path,bb_x1,bb_y1,bb_x2,bb_y2
n000342_0057_01.jpg,56.63739,59.750504,132.25037,154.82108
n000342_0078_01.jpg,46.983856,45.79015,152.39148,166.61426
n000342_0123_01.jpg,120.41547,71.66608,279.3161,297.06915
n000342_0363_01.jpg,50.566383,60.38067,140.05344,155.04114
n000342_0149_01.jpg,32.032684,37.11282,117.861244,115.44206
n000342_0102_01.jpg,140.32062,109.91732,371.49615,448.02826
n000342_0269_01.jpg,37.258125,42.35295,104.35576,119.67139
n000342_0085_01.jpg,47.633316,47.730762,137.90446,164.89943
n000342_0145_01.jpg,51.203926,46.73187,129.53421,137.97346
n000342_0121_01.jpg,26.963984,30.228958,88.25287,102.53376
n000342_0196_01.jpg,42.36156,14.369488,145.48148,149.30486
n000342_0219_01.jpg,52.133545,43.18369,132.06682,173.71165
n000342_0041_01.jpg,91.37554,102.84906,245.01393,290.7997
n000342_0351_01.jpg,38.359615,37.8421,110.91189,117.97755
n000342_0053_01.jpg,63.5889,58.938225,174.91002,199.46965
n000342_0061_01.jpg,28.979542,33.51541,76.397835,90.703415
n000342_0214_01.jpg,40.068375,41.578735,122.74631,141.81827
n000342_0086_01.jpg,80.750374,96.20652,205.07529,241.94803
n000342_0122_01.jpg,107.694855,99.51651,290.79486,331.4549
n000342_0190_01.jpg,45.84053,54.30429,132.93147,153.03648
n000342_0087_01.jpg,35.60235,45.01314,78.52115,103.48905
n000342_0184_01.jpg,44.33675,51.321716,122.289055,140.9123
n000342_0091_01.jpg,56.45651,49.763424,142.37837,155.89764
n000342_0048_01.jpg,25.30017,27.272797,100.564865,97.54709
n000342_0358_01.jpg,88.85906,83.51525,228.17274,255.3781
n003094_0630_01.jpg,35.416973,35.691902,84.43718,110.22556
n003094_0047_01.jpg,15.764452,14.913417,55.833633,63.898518
n003094_0072_02.jpg,45.105373,28.06191,104.58551,119.33735
n003094_0206_01.jpg,48.991665,31.44107,123.40735,114.230965
n003094_0079_01.jpg,50.26591,56.239017,139.23232,152.44127
n003094_0095_02.jpg,27.474434,26.843826,65.67964,77.70056
n003094_0163_02.jpg,56.37652,28.810625,154.4662,159.33302
n003094_0134_01.jpg,18.042906,14.981287,57.368626,66.73145
n003094_0140_01.jpg,25.410156,29.082829,77.138885,95.21803
n003094_0210_01.jpg,19.538158,32.87894,98.89352,119.61923
n003094_0024_01.jpg,77.13975,45.631218,177.56215,174.4579
n003094_0640_01.jpg,41.556774,24.312134,106.29934,112.75879
n003094_0037_01.jpg,57.371395,40.992413,155.51082,157.25766
n003094_0116_01.jpg,19.484186,25.039984,78.853775,91.60923
n003094_0076_01.jpg,37.365288,16.632133,85.948715,78.11123
n003094_0147_01.jpg,19.676926,14.276238,67.210754,74.42259
n003094_0001_01.jpg,110.66089,36.79379,265.75204,239.23233
n003094_0100_01.jpg,149.95352,1.875937,363.348,290.32764
n003094_0035_02.jpg,70.03058,30.73976,164.24477,149.69806
n003094_0178_01.jpg,28.11939,26.250757,83.76091,85.9329
n003094_0288_01.jpg,18.42745,15.097606,62.64033,67.05419
n003094_0117_01.jpg,24.570417,20.475018,60.55938,66.89705
n003094_0629_01.jpg,17.77332,20.441711,66.88583,80.09591
n003094_0174_01.jpg,57.074024,55.056732,146.23491,172.87993
n003094_0032_01.jpg,33.33394,26.462393,88.48758,99.46388
n003094_0042_01.jpg,75.956474,85.33214,201.12343,226.0416
n003094_0110_01.jpg,133.4074,51.673904,349.29465,306.832
n003094_0050_01.jpg,44.514603,47.319614,110.714165,126.13028
n003094_0185_01.jpg,42.187443,38.364292,90.18813,102.84143
n003094_0148_01.jpg,32.085247,23.685202,72.48114,84.77689
n003094_0204_02.jpg,19.18053,29.335516,99.0347,122.417725
n003094_0152_01.jpg,82.92779,67.38001,170.96924,210.14111
n003094_0192_01.jpg,83.86576,62.687733,217.26505,226.18634
n003094_0112_01.jpg,56.62588,28.467623,137.96379,128.92671
n003094_0092_02.jpg,32.342632,28.109571,88.15452,100.56149
n003094_0049_02.jpg,33.659927,33.227894,93.57714,103.812996
n003094_0055_01.jpg,28.189983,18.746008,61.5146,73.32213
n003094_0251_01.jpg,25.351233,26.267525,67.31311,76.01241
n003094_0154_01.jpg,83.113365,38.491898,205.20592,199.22182
n003094_0221_01.jpg,77.425514,80.97025,206.33308,233.52582
n003094_0096_01.jpg,60.66839,33.635777,147.50304,125.73459
n003094_0158_01.jpg,18.40708,14.630098,53.025154,54.781025
n003094_0166_01.jpg,60.482002,52.09395,166.2498,194.70699
n003094_0188_01.jpg,24.965393,20.484999,81.78592,98.349205
n003094_0075_01.jpg,44.865406,43.47579,109.20699,129.73409
n003094_0205_01.jpg,36.10176,14.302217,96.32614,74.97217
n003094_0057_02.jpg,226.0051,77.56536,558.37616,531.0496
n003094_0641_01.jpg,42.986485,42.14874,101.98638,119.97986
n003094_0155_01.jpg,55.574158,15.234495,155.03946,146.1029
n003094_0066_01.jpg,19.286366,23.508907,69.86782,75.78682
n003094_0183_02.jpg,31.546186,32.911255,79.90842,87.99802
n003094_0217_01.jpg,18.135815,20.27951,83.998055,97.073875
n003094_0171_01.jpg,32.382565,27.401339,96.81386,90.29795
n003094_0347_01.jpg,90.41515,31.014172,262.0705,270.99792
n003094_0199_01.jpg,16.777023,21.137959,74.26886,90.099144
n003094_0123_01.jpg,105.11871,32.22467,298.72427,272.4457
n003094_0299_01.jpg,55.13829,14.627111,125.11373,124.770096
n003094_0102_01.jpg,57.41701,64.07051,183.74995,198.66974
n003094_0389_01.jpg,47.74114,13.211661,113.07199,93.733795
n003094_0085_01.jpg,29.131887,20.80384,78.988945,74.69031
n003094_0131_01.jpg,42.374756,39.428326,97.5068,121.96496
n003094_0207_01.jpg,56.226418,52.39487,189.40851,216.7033
n003094_0173_01.jpg,53.902866,16.286917,135.61026,122.897316
n003094_0121_01.jpg,44.134224,45.65351,138.36342,149.97311
n003094_0652_01.jpg,40.95471,39.597637,103.35634,116.073784
n003094_0151_01.jpg,30.447912,21.025087,65.66028,78.37494
n003094_0146_02.jpg,9.186292,26.607595,76.29863,95.32012
n003094_0107_02.jpg,31.02601,29.12693,87.40694,93.610756
n003094_0646_02.jpg,16.189472,15.847385,43.359127,47.920425
n003094_0266_01.jpg,21.91462,19.868296,75.71984,77.7692
n003094_0651_01.jpg,24.691462,23.635277,69.1859,72.99258
n003094_0068_01.jpg,70.92429,32.77152,161.58086,165.42561
n003094_0250_02.jpg,11.298082,13.490128,50.0483,52.862057
n003094_0190_01.jpg,31.355238,28.22418,89.46965,97.83773
n003094_0133_01.jpg,37.59324,36.18704,100.09179,118.522575
n003094_0670_01.jpg,34.786076,36.642715,92.23476,107.80963
n003094_0165_01.jpg,126.45274,124.18217,317.61832,384.51608
n003094_0048_01.jpg,22.17609,21.581753,57.05528,73.14969
n003094_0189_01.jpg,44.878746,40.81423,119.11758,131.2232
n000723_0513_01.jpg,31.30021,27.558527,94.13868,106.11261
n000723_0227_01.jpg,22.72699,25.00402,100.46997,95.304985
n000723_0218_01.jpg,14.01814,7.183119,53.32284,57.23613
n000723_0374_01.jpg,21.631989,27.447412,48.94657,56.590015
n000723_0515_04.jpg,21.266968,7.7848797,43.8691,41.121765
n000723_0210_01.jpg,181.8579,102.176865,409.27298,534.44543
n000723_0201_01.jpg,40.93827,38.451466,105.836266,117.80084
n000723_0084_01.jpg,39.833725,41.392212,131.34932,161.16933
n000723_0158_02.jpg,37.075207,42.580605,105.047455,123.21103
n000723_0286_01.jpg,21.024542,13.352374,57.515022,60.93439
n000723_0226_01.jpg,92.001915,60.891716,223.7979,250.18185
n000723_0108_06.jpg,51.62806,22.746113,119.51675,112.24431
n000723_0605_01.jpg,48.57095,32.230133,72.494385,58.52419
n000723_0182_01.jpg,25.337887,13.471197,68.15198,67.82251
n000723_0601_01.jpg,59.590176,60.469288,136.1848,168.0438
n000723_0069_01.jpg,74.429886,43.449818,193.22206,213.39178
n000723_0175_01.jpg,50.029907,60.391735,143.36636,175.56535
n000723_0111_01.jpg,60.68206,15.919466,170.47911,157.40953
n000723_0580_01.jpg,48.688004,36.94583,110.70849,134.5669
n000723_0099_02.jpg,26.930454,22.149895,68.39066,76.28219
n000723_0153_03.jpg,46.201668,36.192142,93.01577,112.530815
n000723_0163_01.jpg,57.129616,35.73475,135.50673,163.2877
n000723_0594_01.jpg,36.99024,21.813513,91.983376,117.4815
n000723_0109_01.jpg,30.958956,30.85567,74.63579,95.69441
n000723_0186_01.jpg,38.156933,31.658758,104.56738,121.509415
n000723_0138_01.jpg,60.21054,39.444412,118.976135,154.8427
n000723_0155_01.jpg,31.755531,29.589182,69.324524,88.68737
n000723_0172_01.jpg,20.593353,21.151379,53.249054,59.669666
n000723_0092_01.jpg,56.630688,31.42671,174.71422,199.67409
n000723_0124_01.jpg,43.27852,39.4701,106.789795,125.91189
n000723_0364_03.jpg,24.715536,9.618974,67.675385,64.34304
n000723_0102_01.jpg,22.826986,23.928165,55.547897,68.05999
n000723_0221_02.jpg,34.990196,21.757654,95.3144,105.3995
n000723_0107_01.jpg,41.76649,37.1876,95.12613,117.37499
n000723_0156_01.jpg,90.44108,47.45204,239.24617,251.28366
n000723_0108_07.jpg,33.581284,30.082304,112.0237,129.79858
n000723_0055_02.jpg,44.958916,54.93779,118.97549,141.48643
n000723_0183_01.jpg,47.103325,44.940983,163.78934,188.73817
n000723_0068_01.jpg,39.40709,23.052647,94.29607,101.10967
n000723_0049_01.jpg,57.113583,45.39006,136.89655,168.33022
n000723_0365_02.jpg,26.886686,22.93141,61.64561,74.25845
n001390_0320_01.jpg,93.699844,3.5318687,280.72067,228.85443
n001390_0020_02.jpg,26.068218,23.854055,63.36892,76.52294
n001390_0206_01.jpg,90.617226,29.04539,187.26717,180.3223
n001390_0020_06.jpg,33.049145,31.797003,82.95374,96.095505
n001390_0020_01.jpg,44.208862,26.846733,89.572815,101.90212
n001390_0082_01.jpg,115.72951,76.988304,273.35416,317.14056
n001390_0219_02.jpg,71.089584,62.492268,173.37822,190.16608
n001390_0081_01.jpg,60.026493,69.85777,180.03224,213.59792
n001390_0168_01.jpg,46.840324,45.395767,142.76256,159.2556
n001390_0076_01.jpg,76.97211,77.330536,193.72148,221.07303
n001390_0182_01.jpg,171.9937,19.4501,491.23102,415.63873
n001390_0177_01.jpg,46.479336,57.895252,156.07373,171.0494
n001390_0064_01.jpg,45.30286,48.346687,115.88816,139.45453
n001390_0001_01.jpg,157.8611,62.335278,384.47287,409.4824
n001390_0100_01.jpg,60.460896,63.616196,168.26823,209.42787
n001390_0008_01.jpg,110.611145,106.859375,308.06015,351.35696
n001390_0174_01.jpg,123.20921,89.065674,327.58258,370.24896
n001390_0175_01.jpg,34.6288,27.9709,72.13009,92.730034
n001390_0027_01.jpg,102.459045,97.15276,221.92537,271.96225
n001390_0020_08.jpg,41.00366,39.82521,100.13152,128.17871
n001390_0138_01.jpg,154.71927,9.098965,350.34235,324.20663
n001390_0036_01.jpg,76.35967,86.09043,234.8364,295.41058
n001390_0269_01.jpg,78.66684,50.350033,273.11688,255.09248
n001390_0139_01.jpg,104.281746,88.89728,257.52408,301.917
n001390_0003_01.jpg,137.51505,94.558495,352.23163,360.44275
n001390_0086_01.jpg,173.6521,38.24632,485.29675,405.47473
n001390_0377_02.jpg,41.539043,53.42848,124.64644,152.4635
n001390_0068_01.jpg,127.41504,37.866074,266.8867,302.48303
n001390_0291_01.jpg,54.3217,61.409046,143.1226,157.38487
n001390_0073_01.jpg,106.67566,73.87323,246.88354,294.78262
n001390_0189_01.jpg,114.08015,49.541313,274.29703,285.3352
n002879_0424_01.jpg,62.139103,53.02226,139.77057,168.21992
n002879_0083_01.jpg,125.83781,125.41743,301.67883,388.59808
n002879_0080_01.jpg,56.808544,53.085087,136.02975,173.99312
n002879_0089_01.jpg,83.46612,99.05097,232.56558,278.13028
n002879_0270_01.jpg,46.830482,37.933796,100.3492,123.38654
n002879_0295_01.jpg,61.007866,51.3541,141.98071,194.52673
n002879_0243_01.jpg,92.86625,79.89403,206.21387,248.45555
n002879_0268_01.jpg,65.932816,17.735802,142.79245,142.41638
n002879_0426_01.jpg,29.340757,20.86587,86.74504,113.96506
n002879_0182_01.jpg,36.693596,28.785736,75.492874,88.623764
n002879_0422_01.jpg,54.523838,48.45599,132.14563,162.01074
n002879_0126_01.jpg,148.06029,134.61691,296.05914,367.72775
n002879_0198_01.jpg,86.38941,79.259026,212.24638,235.34875
n002879_0394_01.jpg,43.60461,47.656616,116.19655,139.09616
n002879_0304_01.jpg,44.609055,42.244606,101.756325,121.08875
n002879_0158_01.jpg,126.371155,74.14258,294.48642,307.13382
n002879_0205_01.jpg,60.224133,51.05912,172.06013,189.6302
n002879_0343_01.jpg,30.376781,28.945704,72.40643,90.27863
n002879_0230_01.jpg,26.018463,33.32732,79.10612,91.527985
n002879_0078_01.jpg,76.13173,72.756004,178.67116,219.19469
n002879_0389_01.jpg,32.254986,34.937912,77.14636,93.93316
n002879_0121_01.jpg,60.53253,55.60918,127.92286,155.25764
n002879_0151_01.jpg,49.75148,75.416466,163.01273,181.9605
n002879_0271_01.jpg,29.263124,31.090803,67.43119,78.25118
n002879_0244_01.jpg,133.94589,127.790276,311.3868,375.88412
n002879_0421_01.jpg,87.570015,34.4781,190.4015,191.6633
n002879_0235_04.jpg,22.572025,15.515934,67.71243,79.34104
n002879_0161_01.jpg,139.49077,161.36159,318.24344,358.98013
n002879_0248_01.jpg,93.26369,10.806158,230.46098,204.17772
n002879_0293_01.jpg,92.93283,95.524185,196.23703,234.87962
n002879_0301_01.jpg,54.91749,36.688972,119.1743,145.71046
n002879_0257_01.jpg,95.37151,73.61595,259.62704,287.3566
n002879_0022_01.jpg,62.450848,62.184887,152.4272,182.44432
n002879_0356_02.jpg,22.789627,25.603659,67.52357,82.69889
n002879_0023_01.jpg,87.99155,80.91256,230.654,264.94788
n002879_0273_01.jpg,58.198925,55.592083,299.67902,345.93796
n002879_0296_01.jpg,29.147343,22.718052,62.609615,76.30764
n002879_0114_02.jpg,22.077759,18.933159,54.898045,65.70799
n002879_0291_01.jpg,134.68803,61.266495,298.77573,308.57904
n002879_0265_03.jpg,7.0995345,8.058658,64.41315,98.27737
n002879_0381_01.jpg,81.18465,88.1773,185.05879,226.79285
n001856_0227_01.jpg,48.185623,48.851295,124.98407,155.85701
n001856_0060_01.jpg,134.00305,45.959736,368.67853,408.88074
n001856_0270_01.jpg,75.361664,47.851006,193.4256,180.00566
n001856_0294_02.jpg,38.119682,30.050055,123.94113,135.91513
n001856_0409_02.jpg,22.504854,21.71171,73.59797,86.701546
n001856_0157_01.jpg,34.24215,28.097916,75.589874,89.773705
n001856_0210_01.jpg,154.79823,150.18956,470.7738,602.48596
n001856_0020_01.jpg,129.66983,104.033035,322.19357,357.20917
n001856_0216_01.jpg,46.06661,47.575226,137.44052,142.92226
n001856_0280_01.jpg,200.77132,80.591606,408.26392,303.39066
n001856_0178_01.jpg,55.182175,46.379078,147.29987,167.18098
n001856_0223_01.jpg,32.915936,35.08971,80.92701,88.94866
n001856_0126_01.jpg,144.60269,119.33305,355.83768,410.55548
n001856_0069_01.jpg,65.729256,62.6831,170.41664,198.52856
n001856_0394_01.jpg,53.161453,53.127594,174.17241,191.7514
n001856_0129_01.jpg,69.79758,71.60952,182.20232,214.9966
n001856_0275_01.jpg,66.1856,60.386894,153.32994,174.41452
n001856_0236_01.jpg,18.048374,27.306993,71.0904,89.0952
n001856_0149_01.jpg,113.16547,76.16367,236.80309,276.98846
n001856_0201_02.jpg,29.73195,29.46012,97.64465,121.23132
n001856_0258_01.jpg,47.457497,42.018494,153.73166,184.52844
n001856_0219_01.jpg,61.502205,52.7561,155.93246,180.84727
n001856_0279_01.jpg,103.95239,111.31201,268.6798,323.38782
n001856_0228_01.jpg,93.232315,71.074394,226.22148,253.8753
n001856_0266_01.jpg,87.10972,63.701645,214.78107,190.14839
n001856_0168_02.jpg,16.642437,17.011625,54.605904,63.43936
n001856_0257_01.jpg,115.684,74.15406,267.7367,251.83167
n001856_0407_02.jpg,49.797424,38.22621,94.18805,98.29637
n001856_0053_01.jpg,45.597874,39.433025,111.60706,133.75024
n001856_0397_01.jpg,96.832596,72.31115,256.35187,249.16316
n001856_0170_01.jpg,94.55435,110.010574,232.60672,270.93872
n001856_0130_01.jpg,69.84167,32.206112,177.61201,150.01427
n000930_0264_02.jpg,22.629864,19.64234,52.823185,67.2124
n000930_0047_01.jpg,88.69779,73.63649,199.98851,248.4175
n000930_0229_01.jpg,21.972115,27.073256,65.33082,77.0592
n000930_0368_01.jpg,49.451416,48.769947,135.91412,159.59471
n000930_0191_01.jpg,26.558079,22.927614,59.035866,77.16772
n000930_0245_01.jpg,34.99052,31.197773,84.62205,105.24757
n000930_0144_02.jpg,49.75971,33.640766,102.35404,118.04489
n000930_0276_01.jpg,23.490128,18.968075,58.860535,68.37245
n000930_0115_01.jpg,81.70509,40.177906,199.72942,192.80249
n000930_0295_01.jpg,77.991455,48.706486,177.85577,189.21182
n000930_0159_01.jpg,84.89732,75.66786,215.43262,236.17662
n000930_0239_01.jpg,29.0062,25.467915,72.46852,84.52421
n000930_0241_01.jpg,21.884628,26.85097,74.062386,85.55772
n000930_0305_01.jpg,53.304764,48.466908,119.59207,152.79367
n000930_0344_01.jpg,46.509495,45.836414,120.75687,148.078
n000930_0268_01.jpg,69.3567,49.402287,157.52243,170.35388
n000930_0168_01.jpg,91.236565,82.640274,216.49896,250.79152
n000930_0280_01.jpg,30.543238,24.963957,80.67187,91.08674
n000930_0116_01.jpg,216.50203,51.32299,473.80307,434.51334
n000930_0290_01.jpg,17.74423,17.638487,55.164124,59.288445
n000930_0182_01.jpg,62.662663,46.835865,154.83307,178.11415
n000930_0365_01.jpg,69.43099,64.40639,175.38168,210.23395
n000930_0180_01.jpg,70.37185,60.14988,178.54346,206.37148
n000930_0178_01.jpg,36.38857,32.27235,89.68529,111.58423
n000930_0272_01.jpg,37.88409,39.98259,95.89933,116.197815
n000930_0194_01.jpg,32.17388,27.171417,81.37936,91.867584
n000930_0153_01.jpg,29.917313,34.04012,86.697495,96.12041
n000930_0198_01.jpg,76.12943,21.846727,173.84799,155.15712
n000930_0164_02.jpg,27.725906,29.04175,75.80717,92.53915
n000930_0354_01.jpg,55.471443,52.702026,133.15474,165.15758
n000930_0185_01.jpg,88.14945,46.049065,231.3649,208.98254
n000930_0142_01.jpg,63.43364,54.420254,157.50214,178.96826
n000930_0311_01.jpg,22.29309,20.073038,54.916714,63.0775
n000930_0247_01.jpg,76.9369,62.630905,188.97598,220.01247
n000930_0348_01.jpg,73.05219,55.704105,166.98047,202.91273
n000930_0375_01.jpg,50.1209,41.14657,95.864235,115.20654
n000930_0163_01.jpg,78.43346,26.028564,190.26898,172.98787
n000930_0009_01.jpg,57.565544,43.722263,143.4107,165.54071
n000930_0109_01.jpg,30.545624,30.611126,80.86275,100.902596
n000930_0036_01.jpg,80.28394,20.678429,186.30276,164.27359
n000930_0016_01.jpg,82.363846,26.853855,218.06429,217.11552
n000930_0380_01.jpg,91.36193,86.55206,225.0783,270.02884
n000930_0181_01.jpg,35.017555,27.04783,80.601814,90.77431
n000930_0246_04.jpg,36.530876,30.330921,93.72943,113.06879
n000930_0217_01.jpg,37.908195,31.360785,96.69428,111.956795
n000930_0259_01.jpg,37.266594,15.652866,108.48261,89.20777
n000930_0057_01.jpg,62.08777,57.271164,142.30637,167.69684
n000930_0236_01.jpg,70.14287,57.84943,181.36923,211.85422
n000930_0045_03.jpg,47.934452,46.98596,114.316734,139.134
n000930_0124_01.jpg,37.10692,32.9802,78.76478,94.84265
n000930_0363_01.jpg,44.86849,36.950424,103.3579,116.849785
n000930_0299_01.jpg,18.370972,15.353443,60.991497,62.092873
n000930_0043_01.jpg,128.05972,46.52283,295.88147,269.95193
n000930_0143_01.jpg,91.410385,60.421284,224.98671,269.0879
n000930_0321_02.jpg,31.795845,30.633053,80.10923,96.32118
n000930_0269_01.jpg,27.96044,22.62812,75.59426,87.22318
n000930_0195_01.jpg,75.903984,66.959076,189.03336,211.845
n000930_0296_02.jpg,26.948656,30.319239,83.33728,96.57459
n000930_0207_01.jpg,28.463888,25.162582,68.89702,84.11766
n000930_0051_01.jpg,83.45983,58.334076,200.81172,229.32706
n000930_0346_01.jpg,132.34308,57.326546,307.56427,319.08322
n000930_0219_01.jpg,27.541168,21.101269,58.297882,69.40692
n000930_0285_01.jpg,22.749636,21.998234,58.798836,71.87471
n000930_0265_01.jpg,34.76115,34.33446,93.74338,95.330864
n000930_0187_01.jpg,117.894196,100.34457,270.8205,307.57544
n000930_0035_01.jpg,77.205696,28.725227,185.71501,177.21683
n000930_0322_02.jpg,24.414373,23.307299,61.104263,79.23077
n000930_0139_01.jpg,47.59945,46.07969,116.41266,142.18254
n000930_0253_01.jpg,33.07234,34.060898,82.568985,95.27336
n000930_0228_01.jpg,56.48855,28.371851,120.29596,120.98937
n000930_0266_01.jpg,55.724648,59.066402,143.15535,164.32568
n000930_0287_02.jpg,49.021385,43.313908,103.69843,126.340416
n000930_0301_01.jpg,43.787064,48.100403,115.2666,135.94836
n000930_0315_01.jpg,22.871096,23.749691,76.446075,85.981964
n000930_0270_02.jpg,34.09684,30.10292,77.52605,91.021065
n000930_0022_01.jpg,64.67116,58.930813,168.44922,206.4076
n000930_0366_01.jpg,30.948269,27.683146,72.52023,84.158066
n000930_0214_01.jpg,19.018488,12.266549,48.550266,54.999992
n000930_0300_01.jpg,45.781094,41.70286,116.555305,131.241
n000930_0068_01.jpg,94.35846,51.703648,223.09927,252.35497
n000930_0071_01.jpg,104.91757,50.41146,242.64642,225.90067
n000930_0169_01.jpg,25.774837,20.29605,53.609863,68.20546
n000930_0232_01.jpg,59.756393,54.45865,157.65709,190.96274
n000930_0377_01.jpg,55.981976,27.88455,119.024765,120.39525
n000930_0122_01.jpg,35.08014,34.48783,91.99384,110.46307
n000930_0087_01.jpg,46.49351,43.887867,110.197845,148.62048
n000930_0330_01.jpg,65.29153,65.77407,160.79259,195.27066
n000930_0283_02.jpg,71.60198,38.25514,152.69005,181.27515
n000930_0165_01.jpg,96.55287,71.52695,251.9553,301.61798
n002273_0162_01.jpg,91.773476,101.80767,296.66586,329.81155
n002273_0408_02.jpg,40.22448,39.075356,100.79437,114.85267
n002273_0239_01.jpg,95.239204,60.789455,253.30772,308.17947
n002273_0257_02.jpg,63.274143,57.693115,159.78438,189.93343
n002273_0285_02.jpg,72.17967,57.803764,157.03317,213.89874
n002273_0421_02.jpg,38.0276,34.34861,92.031715,103.97724
n002273_0388_01.jpg,27.351122,21.333603,55.831192,64.042725
