path,bb_x1,bb_y1,bb_x2,bb_y2
n000759_0327_01.jpg,28.444206,26.108767,71.39271,84.692184
n000759_0051_01.jpg,58.50495,58.73,163.43773,204.3051
n000759_0355_01.jpg,51.282085,40.13983,116.79498,140.73639
n000759_0240_02.jpg,52.937748,46.787937,125.65804,147.33337
n000759_0509_02.jpg,51.927147,44.887463,136.33043,153.01605
n000759_0187_01.jpg,46.20365,39.35133,103.52758,129.88617
n000759_0489_04.jpg,33.155563,25.170206,64.59418,76.99753
n000759_0334_01.jpg,51.450645,45.24915,123.7965,148.61667
n000759_0237_01.jpg,193.27588,84.71312,417.46332,455.31192
n000759_0139_01.jpg,57.375446,48.321487,136.32268,158.19542
n000759_0333_01.jpg,65.68395,64.48109,169.33257,184.8655
n000759_0351_01.jpg,188.5058,153.04613,524.89233,606.0842
n000759_0338_01.jpg,65.85896,64.27997,175.91473,223.401
n000759_0357_01.jpg,30.798862,39.530453,95.39006,111.536514
n000759_0432_01.jpg,42.262295,10.861901,113.63451,116.686966
n000759_0279_01.jpg,94.20682,86.102325,243.41974,262.11258
n000759_0266_01.jpg,86.57414,77.345406,220.25238,246.04404
n000759_0396_01.jpg,32.9683,38.516605,104.051704,114.36744
n000759_0488_01.jpg,121.317116,249.0397,619.6654,667.9227
n000759_0500_01.jpg,121.58641,77.23139,275.20578,303.1022
n000759_0495_01.jpg,29.716389,23.70785,76.06132,94.608696
n000759_0293_01.jpg,66.6997,46.874004,155.01088,169.52516
n000759_0301_01.jpg,37.785915,38.134384,101.41873,116.16575
n000759_0315_01.jpg,38.63373,45.311127,118.46424,137.5131
n000759_0318_01.jpg,149.79425,126.41833,370.11923,424.03024
n000759_0407_02.jpg,59.641357,57.616364,115.608376,144.19084
n000759_0453_01.jpg,175.86594,148.11472,436.2596,522.6425
n000759_0292_01.jpg,79.14661,123.971634,268.20578,348.46255
n000759_0183_01.jpg,95.81162,63.230797,261.07843,256.4294
n000759_0364_01.jpg,84.57975,32.608135,175.39616,210.41829
n000759_0214_01.jpg,35.56388,28.507343,87.870605,103.95597
n000759_0127_01.jpg,111.35121,42.632305,247.76305,236.97043
n000759_0086_01.jpg,90.37445,89.72349,221.2825,269.6182
n000759_0242_01.jpg,36.90405,24.911613,90.482574,105.2358
n000759_0170_01.jpg,60.37064,57.301662,159.43333,191.44077
n000759_0034_01.jpg,141.11452,122.946236,331.80133,392.39294
n000759_0273_01.jpg,55.469166,55.498318,146.60336,172.29465
n000759_0431_01.jpg,35.815323,42.278225,124.52627,139.35828
n000759_0369_01.jpg,60.045033,58.571884,133.09041,167.67416
n000759_0220_01.jpg,105.67217,81.34887,283.30487,291.40396
n000759_0232_01.jpg,112.150764,61.938606,228.75148,255.18886
n000759_0499_01.jpg,43.791107,42.105263,133.43396,137.71494
n000759_0455_01.jpg,48.183674,47.20974,122.3194,145.76244
n000759_0451_01.jpg,130.58911,33.94103,301.8998,274.44333
n000759_0448_01.jpg,138.37111,167.2649,404.179,501.01617
n000759_0081_02.jpg,54.187004,45.508087,131.4226,149.9269
n000759_0289_04.jpg,20.907328,18.610237,67.619675,76.713066
n000759_0105_02.jpg,71.67788,63.195415,160.81134,196.21074
n000759_0073_01.jpg,51.089603,51.12442,120.74736,143.35507
n000759_0306_01.jpg,41.23066,41.307327,97.253235,116.76605
n000759_0503_01.jpg,40.884075,37.529778,89.55572,132.07463
n000759_0017_01.jpg,52.344376,51.288483,134.44557,156.49203
n000759_0165_01.jpg,64.60185,55.77402,147.34204,169.17825
n000759_0505_03.jpg,41.746975,38.28526,110.74773,134.73051
n000759_0358_01.jpg,37.34415,29.624403,73.67497,93.055176
n001769_0093_01.jpg,33.63819,44.9653,129.45837,149.58917
n001769_0106_01.jpg,134.33624,100.46353,287.52985,344.04422
n001769_0067_02.jpg,114.33228,63.653336,139.2735,92.95174
n001769_0323_01.jpg,25.904852,21.729816,62.099934,71.84867
n001769_0056_01.jpg,35.13079,56.412712,146.7579,203.05144
n001769_0356_01.jpg,41.94305,46.993607,92.89182,123.25371
n001769_0227_01.jpg,54.58706,53.380753,129.80663,131.65892
n001769_0433_01.jpg,34.100887,45.93275,89.82572,100.79746
n001769_0245_01.jpg,69.61902,56.047333,143.14781,176.67937
n001769_0060_01.jpg,81.334145,85.43267,217.10823,256.07767
n001769_0080_01.jpg,84.12462,93.093506,205.98628,243.14555
n001769_0089_01.jpg,110.60503,128.73123,290.2438,336.13452
n001769_0270_01.jpg,58.81589,49.745895,141.97217,171.62016
n001769_0314_01.jpg,74.00711,72.23968,188.16942,228.17662
n001769_0303_01.jpg,111.67977,75.62193,245.90335,340.63074
n001769_0408_01.jpg,35.19138,41.484722,88.97098,103.917694
n001769_0294_01.jpg,108.19848,86.45893,271.3909,254.83449
n001769_0374_01.jpg,113.67135,133.55316,362.13992,408.5227
n001769_0132_01.jpg,22.112911,22.87663,65.91264,82.95725
n001769_0137_01.jpg,88.47644,44.033398,215.08023,215.60292
n001769_0134_01.jpg,89.056656,26.042965,187.6096,198.094
n001769_0140_01.jpg,68.786476,62.03841,174.50594,213.94684
n001769_0441_01.jpg,57.498516,43.057693,129.91612,161.20233
n001769_0386_01.jpg,2.1570816,42.09141,87.19312,138.91422
n001769_0210_01.jpg,74.47619,39.341835,186.0576,195.02116
n001769_0201_01.jpg,83.85529,66.62318,208.80298,220.80782
n001769_0125_01.jpg,179.77797,230.098,488.53415,588.53784
n001769_0440_01.jpg,36.58137,52.82304,96.6679,113.34662
n001769_0305_01.jpg,27.752089,31.132666,91.68326,106.68971
n001769_0216_01.jpg,133.01202,118.87625,289.88086,376.32892
n001769_0398_01.jpg,80.89003,60.687046,199.63115,247.20406
n001769_0286_01.jpg,18.68298,18.238873,52.21281,58.718655
n001769_0268_01.jpg,65.81033,57.41151,163.68806,194.8281
n001769_0101_01.jpg,57.038536,42.069916,141.40085,159.75005
n001769_0037_01.jpg,66.892746,46.89119,200.97401,228.90984
n001769_0208_01.jpg,114.21093,82.58772,277.47034,312.02875
n001769_0280_01.jpg,48.552208,62.85803,143.1339,163.33833
n001769_0074_01.jpg,35.31621,48.091587,106.91666,133.22363
n001769_0076_01.jpg,94.63938,81.93031,199.69241,268.2516
n001769_0195_02.jpg,114.48379,97.0221,280.7446,306.2225
n001769_0365_01.jpg,26.818121,16.470058,68.64467,71.460655
n001769_0288_01.jpg,33.007065,37.669003,83.088745,97.497055
n001769_0267_01.jpg,69.18035,64.8332,182.25064,221.7556
n001769_0117_01.jpg,28.59343,36.77389,80.88734,89.79788
n001769_0153_01.jpg,28.737038,36.487316,91.18555,105.7227
n001769_0126_01.jpg,106.03539,64.65224,255.405,280.5775
n001769_0322_01.jpg,121.21929,110.21884,356.82108,470.20212
n001769_0052_01.jpg,108.247536,102.613716,288.71954,354.41858
n001769_0135_01.jpg,18.699583,17.572104,55.584156,63.293232
n001769_0113_01.jpg,58.675625,64.48382,148.95442,180.83095
n001769_0029_01.jpg,33.03432,37.198853,127.9015,156.56894
n001769_0420_01.jpg,43.52004,58.95962,123.970955,151.25684
n001769_0234_01.jpg,21.58669,29.788471,93.598946,110.94711
n001769_0175_01.jpg,25.589443,56.824463,47.07935,90.785545
n001769_0111_01.jpg,90.59566,49.456367,162.882,195.3555
n001769_0209_01.jpg,114.73919,97.53493,258.99225,256.22006
n001769_0394_01.jpg,121.27611,56.27268,239.84457,255.8646
n001769_0050_01.jpg,125.392975,41.61252,325.07217,336.24887
n001769_0313_01.jpg,30.402975,82.94583,61.50898,112.643364
n001769_0098_01.jpg,109.30343,69.96861,229.36415,252.68166
n001769_0148_01.jpg,143.62248,91.37791,323.74893,299.88602
n001769_0438_01.jpg,47.05015,58.528698,135.86522,158.71263
n001769_0136_01.jpg,38.679874,28.074057,98.149414,100.24491
n001769_0190_04.jpg,107.49649,92.69159,280.97037,341.46387
n001769_0152_01.jpg,55.207413,49.596077,174.25516,201.95186
n001769_0274_01.jpg,35.80744,22.6225,101.22398,98.049286
n001769_0247_01.jpg,33.01422,48.051937,83.30754,97.031296
n001769_0112_01.jpg,59.492817,52.970787,135.67487,132.67241
n001769_0055_01.jpg,30.570326,27.169785,75.510704,89.246346
n001769_0170_02.jpg,80.201904,80.691444,154.57506,187.42923
n001769_0425_01.jpg,63.42665,53.616837,126.15397,142.60971
n001769_0251_01.jpg,23.739107,25.58569,73.47467,75.46254
n001769_0211_01.jpg,27.315239,23.401186,71.862686,89.89002
n001769_0179_01.jpg,106.76581,67.287445,322.04446,325.85223
n001769_0221_01.jpg,21.944084,33.03075,85.694824,95.94878
n001769_0233_01.jpg,61.544834,60.474537,158.68881,181.54338
n001769_0158_01.jpg,49.874084,55.29065,142.52634,158.81679
n001769_0390_01.jpg,76.691925,89.8195,194.96132,228.61952
n001769_0353_02.jpg,164.82927,128.746,342.5838,412.78543
n001769_0075_01.jpg,29.23571,22.402088,128.44781,128.12718
n001769_0403_01.jpg,129.51767,90.33242,287.47354,318.64517
n001769_0109_01.jpg,37.126095,37.103832,88.28064,114.93256
n001769_0328_01.jpg,62.641712,91.47481,187.33508,215.80849
n001769_0031_01.jpg,97.98713,77.52121,289.9724,306.85083
n001769_0036_01.jpg,55.84592,41.98514,142.74216,163.3169
n001769_0391_01.jpg,22.604845,36.303787,124.95745,146.76761
n001769_0275_01.jpg,80.50654,64.04015,169.2084,202.2682
n001769_0016_01.jpg,19.83044,13.897857,60.158363,63.65358
n001769_0046_01.jpg,63.40363,57.582664,152.87148,194.63376
n001769_0380_01.jpg,94.502716,91.64967,250.59177,284.5127
n001769_0252_01.jpg,24.113333,26.610899,82.1833,98.783264
n001769_0155_01.jpg,25.969856,31.2266,74.56135,88.58353
n001769_0230_01.jpg,99.059975,68.95411,338.24966,336.5026
n001769_0217_01.jpg,27.636572,28.441534,83.85292,102.91078
n001769_0012_01.jpg,44.043903,41.97532,114.60667,146.90472
n001769_0062_01.jpg,99.09962,92.05103,246.7094,300.3095
n001769_0259_01.jpg,95.58867,119.562584,236.59679,311.33194
n001769_0171_01.jpg,128.28802,57.017433,296.89764,305.75046
n001769_0203_01.jpg,67.19344,61.348698,143.56088,179.7107
n001769_0409_01.jpg,96.59062,52.454674,119.41448,77.667595
n001769_0319_01.jpg,30.215647,30.095001,71.451965,82.96431
n001769_0199_01.jpg,33.693142,46.480602,87.31369,100.15588
n001769_0339_01.jpg,24.657469,20.779839,70.533035,86.970634
n001769_0124_01.jpg,46.92602,51.285194,113.045525,163.50311
n001769_0310_01.jpg,36.515522,43.77225,82.4384,116.16075
n001769_0278_01.jpg,30.954021,28.553808,96.84957,100.641754
n001769_0261_01.jpg,34.776073,35.843235,102.48299,117.69097
n001769_0123_01.jpg,48.376293,49.391537,138.80617,133.59637
n001769_0299_01.jpg,80.298485,75.7963,209.40968,223.00986
n001769_0401_04.jpg,28.149334,25.33472,65.669014,77.484566
n001769_0149_01.jpg,16.32198,65.73597,50.28832,117.3943
n001769_0143_01.jpg,59.934635,96.3607,146.64024,193.44588
n001769_0220_02.jpg,13.923353,15.732376,52.846066,65.155045
n001769_0269_01.jpg,33.029446,30.131397,85.21775,96.34494
n001769_0195_01.jpg,25.064209,27.447458,118.82843,140.12361
n001769_0131_01.jpg,153.5786,19.834375,320.46417,301.39777
n001769_0369_02.jpg,146.26575,124.438484,305.94266,370.5343
n001769_0207_01.jpg,37.41657,40.637035,89.68832,100.66802
n001769_0082_02.jpg,20.295933,15.809429,50.31818,57.829056
n001769_0018_01.jpg,55.400604,44.65679,159.60965,190.75716
n001769_0108_01.jpg,42.83981,47.565178,116.94693,151.89722
n001769_0173_01.jpg,292.94257,231.15079,568.9521,637.5981
n001769_0327_01.jpg,40.57132,29.489174,118.14567,117.18276
n001769_0121_01.jpg,45.677917,57.85565,140.27713,157.49919
n001769_0271_01.jpg,10.972574,19.912884,64.06368,70.99021
n001769_0196_01.jpg,118.48612,102.955795,278.22598,315.3741
n001769_0321_01.jpg,50.808037,34.775143,157.01044,175.60915
n001769_0297_01.jpg,23.576408,17.379787,80.188385,102.713615
n001769_0322_02.jpg,44.78495,145.6709,225.75375,445.00278
n001769_0334_01.jpg,58.72738,61.508354,125.79903,140.18028
n001769_0139_01.jpg,130.48387,85.07654,314.39572,390.12708
n001769_0107_01.jpg,49.779476,60.268696,132.9126,155.32301
n001769_0013_01.jpg,58.692314,58.249336,148.37204,176.83282
n001769_0253_01.jpg,229.13554,165.91747,413.62033,516.8592
n001769_0421_01.jpg,102.716774,73.00877,213.9446,273.05988
n001769_0178_03.jpg,35.445255,55.931484,90.43078,119.3408
n001769_0387_01.jpg,31.66388,45.78002,107.54829,120.35428
n001769_0228_01.jpg,112.47185,10.987106,269.8044,225.1215
n001769_0266_01.jpg,35.48154,23.748114,88.02689,83.05638
n001769_0150_01.jpg,65.42011,61.122982,161.21419,194.8226
n001769_0281_01.jpg,72.653755,78.12709,211.17358,202.34721
n001769_0059_01.jpg,77.673904,70.17392,183.35936,226.55699
n001769_0249_01.jpg,229.87251,122.74365,285.6191,199.21593
n001769_0301_01.jpg,85.03729,62.2811,189.56247,189.31735
n001769_0066_02.jpg,102.786896,67.66603,297.11472,313.40268
n001769_0435_01.jpg,31.868784,31.697866,82.41831,98.722694
n001769_0315_01.jpg,19.445137,26.709408,68.6312,81.920265
n001769_0044_01.jpg,27.080719,39.719246,76.12932,104.69805
n001769_0053_01.jpg,51.557568,51.81083,177.06447,179.81079
n001769_0366_01.jpg,25.159018,19.669777,79.05505,85.29982
n001769_0262_01.jpg,56.7797,35.89971,160.38464,207.17557
n001769_0086_01.jpg,34.11041,56.38469,95.47895,114.68828
n001769_0054_01.jpg,41.37544,39.569115,126.63826,137.92068
n001769_0300_01.jpg,38.333595,45.35176,125.93941,132.25977
n001769_0087_02.jpg,39.05576,48.347076,117.4195,135.31398
n001769_0235_01.jpg,31.516201,30.280504,81.299965,88.62014
n001769_0023_01.jpg,33.14133,37.08569,95.11708,108.99653
n001769_0161_02.jpg,113.91663,19.905985,237.64363,188.99203
n001769_0296_01.jpg,21.598852,29.253775,69.66913,80.390205
n001769_0071_01.jpg,89.214905,44.95895,220.53194,238.04599
n001769_0068_02.jpg,85.34491,61.914703,220.17667,222.96141
n001769_0169_01.jpg,73.52764,48.27028,175.24649,173.34665
n001769_0342_01.jpg,56.018005,51.820908,138.50906,160.34193
n001769_0407_01.jpg,161.15929,1.9726408,325.5403,314.884
n001769_0232_01.jpg,26.487055,30.738758,71.18785,80.03574
n001769_0087_01.jpg,1.9163959,52.37202,51.27258,141.2257
n001769_0231_01.jpg,37.75388,47.701237,103.44891,109.91488
n001769_0049_01.jpg,125.25661,53.46369,292.99942,282.3548
n001769_0316_01.jpg,28.425571,31.447512,113.87377,112.67864
n001769_0065_01.jpg,25.982811,29.335394,91.925316,108.14968
n001769_0164_01.jpg,65.29024,79.3467,137.36426,153.2388
n001769_0118_01.jpg,20.607777,29.497839,104.28087,124.88685
n001769_0341_01.jpg,12.939804,18.601543,75.67049,70.86358
n001769_0330_01.jpg,38.96824,31.066793,98.36308,117.464645
n001769_0255_01.jpg,31.75888,30.234142,97.67858,110.39252
n001769_0362_01.jpg,33.150257,34.712467,103.31005,127.83882
n001769_0091_01.jpg,49.807083,42.619507,120.40659,140.6037
n001769_0165_01.jpg,14.732863,14.645438,62.20717,62.33963
n001769_0048_01.jpg,36.3832,47.695618,83.30021,99.158134
n001769_0335_01.jpg,24.437841,21.2654,76.38532,86.41624
n001769_0094_01.jpg,89.08842,55.706406,259.99637,263.2344
n001608_0047_01.jpg,52.738987,50.3684,116.317764,142.68114
n001608_0567_01.jpg,99.371864,105.38296,374.81143,526.7301
n001608_0099_01.jpg,53.29722,40.713028,128.283,148.36795
n001608_0536_01.jpg,54.78459,46.917347,120.97473,143.87793
n001608_0416_01.jpg,43.989555,24.626677,84.75287,116.29736
n001608_0323_01.jpg,84.9694,60.694557,172.02275,190.801
n001608_0428_01.jpg,54.225452,53.82424,185.23032,215.84258
n001608_0056_01.jpg,43.56015,41.297787,100.62549,117.01551
n001608_0283_01.jpg,33.711967,22.619398,83.83946,104.54056
n001608_0522_01.jpg,55.062798,46.97927,115.68291,148.21976
n001608_0250_01.jpg,41.091133,30.489939,88.51478,108.210526
n001608_0368_01.jpg,37.878742,31.853836,76.93698,94.70588
n001608_0191_01.jpg,55.558018,23.445837,133.07652,130.12808
n001608_0332_01.jpg,171.01845,89.34166,349.5016,366.40494
n001608_0412_01.jpg,31.359943,29.11974,75.49159,95.589584
n001608_0227_01.jpg,168.63757,-2.936815,361.8403,356.52808
n001608_0245_01.jpg,62.9513,53.642574,148.82108,195.37471
n001608_0556_01.jpg,24.934504,22.150644,58.76873,70.568985
n001608_0083_01.jpg,38.168766,29.250002,93.11758,108.80164
n001608_0060_01.jpg,108.94793,106.27184,254.62627,298.7129
n001608_0465_01.jpg,94.43811,34.162273,237.83804,246.31444
n001608_0270_01.jpg,61.49864,56.890812,144.31526,179.9356
n001608_0314_01.jpg,52.4874,48.75825,113.96863,135.48932
n001608_0442_01.jpg,130.82805,120.34299,168.4943,154.26874
n001608_0520_01.jpg,61.028027,52.12788,140.29918,177.5145
n001608_0477_01.jpg,91.384735,52.2831,174.72069,191.09029
n001608_0408_01.jpg,55.36813,57.16739,132.19308,141.08157
n001608_0321_03.jpg,47.403255,39.979156,106.51992,127.89454
n001608_0361_01.jpg,83.5596,62.10417,191.06989,197.05438
n001608_0430_01.jpg,53.523014,50.649982,111.69258,145.48294
n001608_0557_01.jpg,64.368126,36.434288,120.5364,133.412
n001608_0374_01.jpg,53.18178,24.217548,131.6511,161.05034
n001608_0350_01.jpg,94.93175,92.7747,254.5433,305.92902
n001608_0446_01.jpg,34.59211,32.85763,76.6693,93.139404
n001608_0438_03.jpg,34.329384,32.171215,89.12195,104.39985
n001608_0469_02.jpg,20.464437,19.136572,49.555737,59.091507
n001608_0134_01.jpg,83.733955,53.123154,194.6259,221.67476
n001608_0382_01.jpg,85.29066,49.439014,181.36348,207.15901
n001608_0471_01.jpg,58.85583,59.058556,131.14236,156.67459
n001608_0565_01.jpg,85.57133,79.61494,213.33601,262.22263
n001608_0140_01.jpg,24.246086,20.44756,55.520596,65.50223
n001608_0386_01.jpg,54.21842,21.648054,112.9759,112.80049
n001608_0210_01.jpg,78.57696,34.203327,163.2044,174.72174
n001608_0201_01.jpg,57.243988,57.67155,127.30782,151.75221
n001608_0360_01.jpg,32.93747,27.537354,70.27676,85.18896
n001608_0434_01.jpg,47.18893,36.408127,111.47245,126.56201
n001608_0482_01.jpg,68.00995,64.327965,157.18906,188.50128
n001608_0241_01.jpg,59.236324,55.913055,130.79372,162.46092
n001608_0440_01.jpg,77.90026,55.459457,164.38817,180.13495
n001608_0286_01.jpg,46.5841,46.049347,117.625336,145.22328
n001608_0420_02.jpg,77.85715,42.40364,186.98582,187.36206
n001608_0558_01.jpg,48.43597,33.269196,95.99727,116.9848
n001608_0579_02.jpg,36.752064,23.045938,80.46919,79.72025
n001608_0467_01.jpg,73.73923,129.24422,322.7842,473.6431
n001608_0485_01.jpg,44.07759,47.198235,78.23527,110.17496
n001608_0280_01.jpg,74.367935,50.82224,147.03418,171.20619
n001608_0290_01.jpg,48.309074,46.222897,103.66105,132.69409
n001608_0324_01.jpg,125.40263,50.325996,278.63675,306.03723
n001608_0439_01.jpg,29.917982,29.84812,82.35053,97.47786
n001608_0182_01.jpg,49.237373,33.057247,103.05754,128.38026
n001608_0542_02.jpg,32.02637,28.742525,69.93033,87.695206
n001608_0585_01.jpg,91.28336,58.349384,206.63147,231.23584
n001608_0404_01.jpg,67.31226,59.59646,159.18321,181.60818
n001608_0001_01.jpg,72.853195,55.256123,159.55359,177.3536
n001608_0100_01.jpg,99.5548,81.065475,223.30716,271.48972
n001608_0385_01.jpg,115.50754,60.39845,274.12976,293.42584
n001608_0413_01.jpg,35.017532,33.61818,73.99842,90.32519
n001608_0583_03.jpg,30.85244,30.213802,72.391716,89.558014
n001608_0045_01.jpg,39.49113,26.03076,81.82384,101.44384
n001608_0371_01.jpg,75.397766,42.437317,168.07492,191.33708
n001608_0288_01.jpg,41.49313,41.460293,99.29836,121.5603
n001608_0287_01.jpg,144.16583,38.435184,314.73166,306.9847
n001608_0459_01.jpg,52.015347,21.719707,106.96552,101.654236
n001608_0272_01.jpg,102.8062,72.49515,240.21507,254.07785
n001608_0267_01.jpg,91.31809,90.98013,225.57484,285.75946
n001608_0422_01.jpg,64.53662,37.04189,153.43834,154.42343
n001608_0153_01.jpg,42.201885,41.373943,95.44836,117.853294
n001608_0548_01.jpg,62.681454,54.57314,148.22807,180.19351
n001608_0238_01.jpg,82.27735,29.85315,198.80255,181.1101
n001608_0135_01.jpg,63.424316,47.006916,147.47418,160.27834
n001608_0479_01.jpg,113.47349,87.41796,260.37277,316.5568
n001608_0145_02.jpg,40.07834,30.645441,90.26033,98.156654
n001608_0069_01.jpg,52.849014,41.692947,118.0916,143.34196
n001608_0174_01.jpg,61.96773,62.84921,142.29234,177.30269
n001608_0032_01.jpg,96.630424,61.5659,194.51353,216.05972
n001608_0525_01.jpg,165.8407,42.253883,357.8219,332.01706
n001608_0234_01.jpg,42.35592,36.389282,102.62098,111.776276
n001608_0175_01.jpg,62.049637,43.97871,144.51526,171.4613
n001608_0462_02.jpg,43.261475,36.677704,83.36286,102.62469
n001608_0110_01.jpg,45.202263,39.527737,114.77872,137.65662
n001608_0209_01.jpg,63.87014,52.79994,136.98085,171.13104
n001608_0394_01.jpg,42.980957,22.39254,96.83361,93.76889
n001608_0561_01.jpg,90.71445,5.127473,209.4018,145.58975
n001608_0050_01.jpg,53.26821,44.615456,112.82921,143.82138
n001608_0402_01.jpg,93.03855,80.91095,225.19676,253.01994
n001608_0357_03.jpg,34.639664,33.67852,81.81735,95.95979
n001608_0185_01.jpg,81.58875,35.672546,184.85849,181.59221
n001608_0445_01.jpg,56.92127,60.461002,164.85356,197.88763
n001608_0098_01.jpg,104.36414,78.76514,226.5946,280.35336
n001608_0136_01.jpg,86.95525,56.347782,192.2445,223.30544
n001608_0532_01.jpg,37.350433,32.53412,80.95283,104.475395
n001608_0152_01.jpg,44.711006,29.830206,110.848434,124.64396
n001608_0468_01.jpg,56.049458,41.344578,123.00743,150.20831
n001608_0274_01.jpg,31.870987,30.607431,73.72407,85.37835
n001608_0496_02.jpg,19.37566,93.809845,46.15397,116.09391
n001608_0197_01.jpg,39.843147,34.331585,91.48301,120.224236
n001608_0112_01.jpg,57.72706,11.84923,127.91041,123.219666
n001608_0337_01.jpg,27.377747,28.975527,75.30162,93.78648
n001608_0055_01.jpg,59.418514,40.815754,144.23857,142.67365
